fre(GHz)	A1(dB)
7.390781563126252	-5.626478961580581
7.410821643286574	-5.687568343861212
7.430861723446894	-5.7535786489202
7.450901803607214	-5.824488320980658
7.470941883767535	-5.900278264821601
7.490981963927855	-5.9809294968742925
7.511022044088176	-6.0664205064102825
7.531062124248497	-6.156724272040549
7.551102204408817	-6.2518048732205305
7.571142284569139	-6.35161363117482
7.591182364729459	-6.456084709097187
7.611222444889779	-6.565130098352652
7.631262525050101	-6.678633916717648
7.651302605210421	-6.796445947839719
7.671342685370742	-6.918374359975642
7.6913827655310625	-7.04417755917103
7.7114228456913825	-7.1735551605678
7.731462925851703	-7.306138105408488
7.751503006012024	-7.441478015193239
7.771543086172345	-7.579035963463059
7.791583166332665	-7.718170964941972
7.811623246492986	-7.858128635413706
7.831663326653307	-7.998030665380349
7.851703406813627	-8.13686597311468
7.871743486973948	-8.273484647204686
7.891783567134269	-8.406596032679166
7.911823647294589	-8.534772520915961
7.93186372745491	-8.656460717294118
7.95190380761523	-8.770001611732228
7.97194388777555	-8.873661087263104
7.991983967935872	-8.965671499500854
8.012024048096192	-9.044284106519433
8.032064128256513	-9.107830848790075
8.052104208416834	-9.154792488304063
8.072144288577155	-9.18386863356664
8.092184368737476	-9.1940440039952
8.112224448897795	-9.18464474657434
8.132264529058116	-9.155378961655547
8.152304609218437	-9.106356907432177
8.172344689378757	-9.038088488344151
8.192384769539078	-8.951458226872065
8.2124248496994	-8.847680476676413
8.23246492985972	-8.728239673753993
8.252505010020041	-8.59482160297686
8.27254509018036	-8.449241867224726
8.292585170340681	-8.293377097228337
8.312625250501002	-8.12910320038861
8.332665330661323	-7.958243441578139
8.352705410821644	-7.782527671092937
8.372745490981965	-7.603562769746438
8.392785571142284	-7.422813470968327
8.412825651302606	-7.241592158875134
8.432865731462925	-7.061055984835334
8.452905811623246	-6.882209619726456
8.472945891783567	-6.705912086752852
8.492985971943888	-6.532886332029388
8.513026052104207	-6.3637304350055555
8.53306613226453	-6.198929602991102
8.553106212424849	-6.038868312843041
8.573146292585172	-5.883842148495635
8.59318637274549	-5.734069033043083
8.613226452905812	-5.589699670511942
8.633266533066132	-5.450827099538835
8.653306613226453	-5.317495323954679
8.673346693386774	-5.189707028766755
8.693386773547095	-5.067430418707559
8.713426853707414	-4.950605234158469
8.733466933867735	-4.8391480089051235
8.753507014028056	-4.7329566382120705
8.773547094188377	-4.631914325916933
8.793587174348698	-4.5358929769703
8.813627254509019	-4.444756098047948
8.833667334669338	-4.35836126421725
8.853707414829659	-4.276562204618511
8.873747494989981	-4.1992105550375545
8.8937875751503	-4.126157320300686
8.913827655310621	-4.057254084740529
8.933867735470942	-3.9923540046297483
8.953907815631261	-3.931312612490565
8.973947895791584	-3.8739884595689142
8.993987975951905	-3.820243619503547
9.014028056112224	-3.7699440733049516
9.034068136272545	-3.7229599931626156
9.054108216432866	-3.6791659402960297
9.074148296593185	-3.6384409900287524
9.094188376753507	-3.600668795469086
9.114228456913828	-3.5657375996013263
9.134268537074147	-3.5335402042047237
9.154308617234468	-3.5039739028018753
9.17434869739479	-3.476940383775184
9.19438877755511	-3.452345608861526
9.214428857715431	-3.430099671425673
9.234468937875752	-3.4101166382085353
9.254509018036071	-3.3923143776339453
9.274549098196392	-3.376614377227268
9.294589178356714	-3.362941552239925
9.314629258517035	-3.3512240471782055
9.334669338677354	-3.341393031594892
9.354709418837675	-3.333382491211311
9.374749498997996	-3.3271290151908133
9.394789579158317	-3.322571580176862
9.414829659318638	-3.3196513315361487
9.434869739478959	-3.3183113621065674
9.454909819639278	-3.318496488637922
9.474949899799599	-3.3201530260288297
9.49498997995992	-3.323228559403894
9.51503006012024	-3.3276717140405587
9.535070140280562	-3.3334319231436185
9.555110220440882	-3.340459193477774
9.575150300601202	-3.3487038689040722
9.595190380761522	-3.358116391925451
9.615230460921845	-3.3686470634305135
9.635270541082164	-3.3802458009333547
9.655310621242485	-3.392861895742504
9.675350701402806	-3.406443769653692
9.695390781563125	-3.4209387319511855
9.715430861723448	-3.4362927377203976
9.735470941883769	-3.4524501487215913
9.755511022044088	-3.4693534983498924
9.775551102204409	-3.486943262510049
9.79559118236473	-3.5051576385634062
9.815631262525049	-3.523932334856503
9.835671342685371	-3.543200373711249
9.855711422845692	-3.562891911139947
9.875751503006011	-3.582934076936203
9.895791583166332	-3.603250839175389
9.915831663326653	-3.623762897523158
9.935871743486974	-3.644387610082389
9.955911823647295	-3.665038958790605
9.975951903807616	-3.685627558591032
9.995991983967935	-3.7060607157185412
10.016032064128256	-3.7262425404425166
10.036072144288578	-3.7460741194667606
10.0561122244489	-3.765453752875611
10.076152304609218	-3.784277260011021
10.09619238476954	-3.802438357945002
10.116232464929858	-3.8198291152569213
10.13627254509018	-3.836340482625118
10.156312625250502	-3.851862900292372
10.176352705410823	-3.8662869807743205
10.196392785571142	-3.879504263267957
10.216432865731463	-3.891408034119648
10.236472945891784	-3.9018942054788885
10.256513026052104	-3.910862241961468
10.276553106212425	-3.9182161228555064
10.296593186372746	-3.9238653252194595
10.316633266533065	-3.927725811246801
10.336673346693386	-3.929721001615612
10.356713426853709	-3.9297827153094884
10.376753507014028	-3.927852055687873
10.396793587174349	-3.9238802224822686
10.41683366733467	-3.917829229960196
10.436873747494989	-3.909672512762997
10.45691382765531	-3.899395402884074
10.476953907815632	-3.886995463872234
10.496993987975952	-3.8724826715439025
10.517034068136272	-3.8558794341584104
10.537074148296593	-3.8372204490117894
10.557114228456912	-3.8165523965762245
10.577154308617235	-3.7939334774807354
10.597194388777556	-3.7694328016200185
10.617234468937875	-3.743129642327813
10.637274549098196	-3.7151125717136972
10.657314629258517	-3.6854784958211035
10.677354709418838	-3.6543316101372474
10.697394789579159	-3.621782297127143
10.71743486973948	-3.5879459878681663
10.737474949899799	-3.55294200955762
10.75751503006012	-3.516892439714475
10.777555110220442	-3.479920986385097
10.797595190380763	-3.442151911694986
10.817635270541082	-3.4037090137799892
10.837675350701403	-3.364714679598513
10.857715430861722	-3.3252890184858326
10.877755511022043	-3.2855490836666053
10.897795591182366	-3.2456081863851978
10.917835671342687	-3.205575304919779
10.937875751503006	-3.165554588574429
10.957915831663327	-3.1256449548342107
10.977955911823647	-3.085939776245831
10.997995991983968	-3.0465266522604524
11.01803607214429	-3.007487260242343
11.03807615230461	-2.9688972790937407
11.05811623246493	-2.9308263784517656
11.07815631262525	-2.893338266149797
11.098196392785573	-2.856490786574508
11.118236472945892	-2.820336062658641
11.138276553106213	-2.7849206744973416
11.158316633266534	-2.750285867933115
11.178356713426853	-2.7164677868921396
11.198396793587174	-2.6834977237492597
11.218436873747496	-2.6514023825271815
11.238476953907815	-2.6202041502793465
11.258517034068136	-2.5899213725495818
11.278557114228457	-2.560568629332906
11.298597194388776	-2.532157008470582
11.318637274549099	-2.5046943738919234
11.33867735470942	-2.4781856265602418
11.358717434869739	-2.4526329563877076
11.37875751503006	-2.428036083752071
11.39879759519038	-2.404392489577166
11.418837675350701	-2.3816976332293165
11.438877755511022	-2.3599451577349035
11.458917835671343	-2.3391270820425425
11.478957915831662	-2.3192339802385615
11.498997995991983	-2.300255147780174
11.519038076152304	-2.282178754938818
11.539078156312625	-2.2649919877502196
11.559118236472946	-2.2486811768499075
11.579158316633267	-2.2332319146362964
11.599198396793586	-2.218629161250159
11.619238476953907	-2.2048573398919977
11.63927855711423	-2.1919004220194713
11.65931863727455	-2.1797420029774397
11.67935871743487	-2.1683653686155084
11.69939879759519	-2.157753553443322
11.719438877755511	-2.1478893908638916
11.739478957915832	-2.1387555560112794
11.759519038076153	-2.1303346017015534
11.779559118236474	-2.1226089879868395
11.799599198396793	-2.115561105781369
11.819639278557114	-2.109173295007079
11.839679358717435	-2.103427857684779
11.859719438877756	-2.098307066375713
11.879759519038076	-2.0937931683578705
11.899799599198397	-2.0898683859021565
11.919839679358716	-2.086514912995485
11.939879759519037	-2.0837149088416003
11.95991983967936	-2.0814504884557015
11.97995991983968	-2.079703710656359
12.0	-2.0784565637474657
