wp(GHz)	ve(GHz)	A1(dB)
7.2176235247049405	29.220000000000002	-8.254974921517308
7.223604720944189	29.220000000000002	-8.269252170767215
7.229585917183436	29.220000000000002	-8.283542992766623
7.235567113422685	29.220000000000002	-8.2978473890778
7.241548309661932	29.220000000000002	-8.312165361233058
7.247529505901181	29.220000000000002	-8.326496910734523
7.253510702140429	29.220000000000002	-8.340842039053777
7.259491898379676	29.220000000000002	-8.35520074763163
7.265473094618924	29.220000000000002	-8.369573037877766
7.271454290858172	29.220000000000002	-8.383958911170517
7.27743548709742	29.220000000000002	-8.39835836885648
7.283416683336667	29.220000000000002	-8.4127714122503
7.289397879575915	29.220000000000002	-8.427198042634314
7.295379075815163	29.220000000000002	-8.441638261258257
7.301360272054411	29.220000000000002	-8.456092069338968
7.307341468293658	29.220000000000002	-8.470559468060056
7.313322664532906	29.220000000000002	-8.48504045857163
7.319303860772155	29.220000000000002	-8.499535041989933
7.325285057011402	29.220000000000002	-8.514043219397049
7.33126625325065	29.220000000000002	-8.528564991840604
7.337247449489897	29.220000000000002	-8.543100360333419
7.343228645729146	29.220000000000002	-8.557649325853198
7.349209841968393	29.220000000000002	-8.572211889342183
7.355191038207642	29.220000000000002	-8.586788051706852
7.361172234446889	29.220000000000002	-8.601377813817578
7.3671534306861375	29.220000000000002	-8.615981176508289
7.373134626925386	29.220000000000002	-8.630598140576147
7.379115823164633	29.220000000000002	-8.645228706781184
7.385097019403881	29.220000000000002	-8.659872875846004
7.3910782156431285	29.220000000000002	-8.67453064845538
7.397059411882377	29.220000000000002	-8.689202025255975
7.403040608121624	29.220000000000002	-8.703887006855943
7.409021804360872	29.220000000000002	-8.71858559382461
7.4150030006001195	29.220000000000002	-8.73329778669209
7.420984196839368	29.220000000000002	-8.748023585948959
7.426965393078616	29.220000000000002	-8.762762992045891
7.432946589317863	29.220000000000002	-8.77751600539327
7.438927785557111	29.220000000000002	-8.79228262636087
7.444908981796359	29.220000000000002	-8.807062855277444
7.450890178035607	29.220000000000002	-8.821856692430392
7.456871374274854	29.220000000000002	-8.836664138065366
7.462852570514103	29.220000000000002	-8.851485192385907
7.468833766753351	29.220000000000002	-8.866319855553064
7.474814962992599	29.220000000000002	-8.881168127685019
7.480796159231847	29.220000000000002	-8.896030008856698
7.486777355471094	29.220000000000002	-8.910905499099387
7.4927585517103426	29.220000000000002	-8.925794598400339
7.49873974794959	29.27	-8.940697327117972
7.504720944188838	29.27	-8.955614334467139
7.510702140428085	29.27	-8.970544961135877
7.516683336667334	29.27	-8.985489207017988
7.522664532906581	29.27	-9.000447071961808
7.528645729145829	29.27	-9.015418555769802
7.534626925385077	29.27	-9.03040365819814
7.540608121624325	29.27	-9.045402378956314
7.546589317863573	29.27	-9.060414717706726
7.55257051410282	29.27	-9.075440674064259
7.558551710342068	29.27	-9.09048024759586
7.564532906581316	29.27	-9.105533437820148
7.570514102820565	29.27	-9.120600244206953
7.576495299059812	29.27	-9.135680666176908
7.58247649529906	29.27	-9.150774703101028
7.5884576915383075	29.27	-9.165882354300269
7.594438887777556	29.27	-9.181003619045095
7.600420084016804	29.27	-9.196138496555022
7.606401280256051	29.27	-9.211286985998214
7.612382476495299	29.27	-9.22644908649101
7.618363672734547	29.27	-9.241624797097476
7.624344868973795	29.27	-9.256814116828973
7.630326065213042	29.27	-9.272017044643679
7.63630726145229	29.27	-9.287233579446166
7.642288457691538	29.27	-9.302463720086894
7.648269653930786	29.27	-9.317707465361794
7.654250850170034	29.27	-9.332964814011767
7.6602320464092815	29.27	-9.348235764722206
7.66621324264853	29.27	-9.363520316122576
7.672194438887777	29.27	-9.378818466785884
7.678175635127025	29.27	-9.394130215228229
7.684156831366273	29.27	-9.409455559908276
7.690138027605522	29.27	-9.424794499226847
7.696119223844769	29.27	-9.440147031526342
7.702100420084017	29.27	-9.455513155090303
7.708081616323265	29.32	-9.470893553034681
7.714062812562513	29.32	-9.486287904944433
7.720044008801761	29.32	-9.501695856391256
7.726025205041008	29.32	-9.517117405524774
7.732006401280256	29.32	-9.53255255043386
7.737987597519504	29.32	-9.54800128914614
7.743968793758752	29.32	-9.563463619627422
7.749949989997999	29.32	-9.578939539781251
7.755931186237247	29.32	-9.594429047448315
7.7619123824764955	29.32	-9.609932140405986
7.767893578715743	29.32	-9.625448816367712
7.773874774954991	29.32	-9.640979072982569
7.779855971194238	29.32	-9.656522907834649
7.7858371674334865	29.32	-9.672080318442582
7.791818363672734	29.32	-9.687651302258931
7.797799559911983	29.32	-9.703235856669693
7.80378075615123	29.32	-9.71883397899372
7.809761952390478	29.32	-9.734445666482168
7.815743148629727	29.32	-9.750070916317945
7.821724344868974	29.32	-9.76570972561513
7.827705541108222	29.32	-9.781362091418424
7.8336867373474695	29.32	-9.797028010702567
7.839667933586718	29.32	-9.812707480371778
7.845649129825965	29.32	-9.828400497259132
7.851630326065213	29.32	-9.844107058126047
7.8576115223044605	29.32	-9.859827159661627
7.863592718543709	29.37	-9.875561655525155
7.869573914782956	29.37	-9.891310206070045
7.875555111022204	29.37	-9.907072303508377
7.881536307261452	29.37	-9.922847944357935
7.8875175035007	29.37	-9.938637125061947
7.893498699739948	29.37	-9.954439841988483
7.899479895979195	29.37	-9.970256091429842
7.905461092218444	29.37	-9.986085869601917
7.911442288457692	29.37	-10.001929172643603
7.91742348469694	29.37	-10.017785996616135
7.923404680936187	29.37	-10.03365633750249
7.929385877175435	29.37	-10.04954019120676
7.9353670734146835	29.37	-10.06543755355347
7.941348269653931	29.37	-10.081348420286968
7.947329465893179	29.37	-10.097272787070786
7.953310662132426	29.37	-10.113210649486957
7.9592918583716745	29.37	-10.129162003035386
7.965273054610922	29.37	-10.145126843133191
7.97125425085017	29.37	-10.161105165114018
7.977235447089417	29.37	-10.17709696422738
7.9832166433286655	29.37	-10.193102235638003
7.989197839567914	29.42	-10.209121205391053
7.995179035807161	29.42	-10.225155088587137
8.00116023204641	29.42	-10.241202448227924
8.007141428285657	29.42	-10.257263279271257
8.013122624524906	29.42	-10.273337576587547
8.019103820764153	29.42	-10.289425334959075
8.0250850170034	29.42	-10.305526549079273
8.031066213242648	29.42	-10.321641213552057
8.037047409481897	29.42	-10.337769322891063
8.043028605721144	29.42	-10.353910871518973
8.049009801960391	29.42	-10.37006585376679
8.05499099819964	29.42	-10.38623426387309
8.060972194438888	29.42	-10.402416095983302
8.066953390678135	29.42	-10.418611344148989
8.072934586917384	29.42	-10.434820002327088
8.078915783156631	29.42	-10.451042064379184
8.084896979395879	29.42	-10.46727752407072
8.090878175635128	29.42	-10.483526375070312
8.096859371874375	29.42	-10.499788610948912
8.102840568113622	29.470000000000002	-10.516065404292874
8.108821764352871	29.470000000000002	-10.53235638641872
8.114802960592119	29.470000000000002	-10.548660755300057
8.120784156831366	29.470000000000002	-10.564978504264044
8.126765353070613	29.470000000000002	-10.581309626537196
8.132746549309863	29.470000000000002	-10.597654115244627
8.13872774554911	29.470000000000002	-10.614011963409224
8.144708941788357	29.470000000000002	-10.630383163950896
8.150690138027604	29.470000000000002	-10.646767709685733
8.156671334266854	29.470000000000002	-10.663165593325218
8.1626525305061	29.470000000000002	-10.679576807475414
8.168633726745348	29.470000000000002	-10.696001344636162
8.174614922984597	29.470000000000002	-10.712439197200208
8.180596119223845	29.470000000000002	-10.728890357452428
8.186577315463094	29.470000000000002	-10.745354817568993
8.192558511702341	29.470000000000002	-10.76183256961647
8.198539707941588	29.52	-10.778323960194838
8.204520904180836	29.52	-10.794830557605518
8.210502100420085	29.52	-10.811350446608044
8.216483296659332	29.52	-10.827883618990404
8.22246449289858	29.52	-10.844430066427682
8.228445689137828	29.52	-10.860989780481209
8.234426885377076	29.52	-10.877562752597658
8.240408081616323	29.52	-10.894148974108191
8.24638927785557	29.52	-10.910748436227545
8.25237047409482	29.52	-10.92736113005319
8.258351670334067	29.52	-10.943987046564395
8.264332866573314	29.52	-10.960626176621329
8.270314062812563	29.52	-10.97727851096417
8.27629525905181	29.52	-10.993944040212186
8.282276455291058	29.52	-11.010622754862815
8.288257651530305	29.57	-11.027315437215501
8.294238847769554	29.57	-11.044023079003358
8.300220044008801	29.57	-11.060743903477906
8.30620124024805	29.57	-11.07747790082186
8.312182436487298	29.57	-11.094225061092386
8.318163632726545	29.57	-11.110985374220206
8.324144828965794	29.57	-11.12775883000861
8.330126025205042	29.57	-11.144545418132507
8.336107221444289	29.57	-11.161345128137457
8.342088417683536	29.57	-11.178157949438685
8.348069613922785	29.57	-11.194983871320128
8.354050810162033	29.57	-11.21182288293342
8.36003200640128	29.57	-11.228674973296926
8.366013202640527	29.57	-11.245540131294703
8.371994398879776	29.62	-11.2624204000238
8.377975595119024	29.62	-11.279314549932858
8.38395679135827	29.62	-11.296221762256671
8.38993798759752	29.62	-11.313142025527556
8.395919183836767	29.62	-11.330075328139483
8.401900380076015	29.62	-11.347021658347101
8.407881576315264	29.62	-11.363981004264659
8.413862772554511	29.62	-11.380953353864987
8.419843968793758	29.62	-11.397938694978409
8.425825165033007	29.62	-11.414937015291747
8.431806361272255	29.62	-11.431948302347188
8.437787557511502	29.62	-11.448972543541275
8.443768753750751	29.67	-11.466010189131628
8.449749949989998	29.67	-11.483063465611618
8.455731146229246	29.67	-11.50012968866054
8.461712342468493	29.67	-11.517208845288998
8.467693538707742	29.67	-11.534300922357605
8.47367473494699	29.67	-11.551405906575843
8.479655931186237	29.67	-11.568523784500922
8.485637127425484	29.67	-11.58565454253672
8.491618323664733	29.67	-11.602798166932617
8.49759951990398	29.67	-11.619954643782386
8.503580716143228	29.67	-11.637123959023025
8.509561912382477	29.67	-11.654306098433644
8.515543108621724	29.720000000000002	-11.671502520705953
8.521524304860973	29.720000000000002	-11.68871372991049
8.52750550110022	29.720000000000002	-11.70593775311149
8.533486697339468	29.720000000000002	-11.723174575665194
8.539467893578715	29.720000000000002	-11.740424182765247
8.545449089817964	29.720000000000002	-11.757686559441538
8.551430286057212	29.720000000000002	-11.774961690558944
8.557411482296459	29.720000000000002	-11.792249560816208
8.563392678535708	29.720000000000002	-11.80955015474472
8.569373874774955	29.720000000000002	-11.82686345670726
8.575355071014203	29.720000000000002	-11.84418945089683
8.58133626725345	29.77	-11.86152972725587
8.587317463492699	29.77	-11.878884812315702
8.593298659731946	29.77	-11.89625257683689
8.599279855971194	29.77	-11.913633004553388
8.605261052210441	29.77	-11.93102607902432
8.61124224844969	29.77	-11.948431783632756
8.617223444688937	29.77	-11.965850101584403
8.623204640928186	29.77	-11.983281015906414
8.629185837167432	29.77	-12.000724509445995
8.635167033406681	29.77	-12.018180564869231
8.64114822964593	29.82	-12.035649382938306
8.647129425885177	29.82	-12.053134538725864
8.653110622124425	29.82	-12.070632241104702
8.659091818363672	29.82	-12.088142472247025
8.665073014602921	29.82	-12.105665214138547
8.671054210842168	29.82	-12.123200448577126
8.677035407081418	29.82	-12.140748157171489
8.683016603320663	29.82	-12.158308321339842
8.688997799559912	29.82	-12.175880922308593
8.69497899579916	29.82	-12.193465941110874
8.700960192038409	29.87	-12.21106430377472
8.706941388277654	29.87	-12.22867842419075
8.712922584516903	29.87	-12.246304944408573
8.71890378075615	29.87	-12.263943844930374
8.7248849769954	29.87	-12.281595106059516
8.730866173234647	29.87	-12.299258707899094
8.736847369473894	29.87	-12.316934630350527
8.742828565713143	29.87	-12.334622853112212
8.74880976195239	29.87	-12.352323355677996
8.75479095819164	29.87	-12.370036117335829
8.760772154430885	29.92	-12.38776508362352
8.766753350670134	29.92	-12.405506938954755
8.772734546909382	29.92	-12.423261032378958
8.77871574314863	29.92	-12.4410273426136
8.784696939387878	29.92	-12.458805848164257
8.790678135627125	29.92	-12.476596527323123
8.796659331866373	29.92	-12.494399358167538
8.802640528105622	29.92	-12.512214318558444
8.808621724344869	29.92	-12.530041386138977
8.814602920584116	29.970000000000002	-12.547885079813526
8.820584116823364	29.970000000000002	-12.565741224156262
8.826565313062613	29.970000000000002	-12.58360945186648
8.83254650930186	29.970000000000002	-12.601489739979638
8.83852770554111	29.970000000000002	-12.619382065307043
8.844508901780355	29.970000000000002	-12.637286404434287
8.850490098019604	29.970000000000002	-12.65520273371975
8.856471294258853	29.970000000000002	-12.67313102929297
8.8624524904981	30.02	-12.691073207793202
8.868433686737347	30.02	-12.709030556945677
8.874414882976595	30.02	-12.72699984594819
8.880396079215844	30.02	-12.744981050288356
8.886377275455091	30.02	-12.762974145218397
8.89235847169434	30.02	-12.780979105753547
8.898339667933586	30.02	-12.798995906670452
8.904320864172835	30.02	-12.817024522505507
8.910302060412082	30.07	-12.835065828936292
8.916283256651331	30.07	-12.853123468276147
8.922264452890577	30.07	-12.871192893316623
8.928245649129826	30.07	-12.889274077916244
8.934226845369073	30.07	-12.907366995686402
8.940208041608322	30.07	-12.925471619989732
8.94618923784757	30.07	-12.943587923938411
8.952170434086817	30.07	-12.961715880392461
8.958151630326064	30.12	-12.979856988299952
8.964132826565313	30.12	-12.998013930716581
8.970114022804562	30.12	-13.016182493468207
8.976095219043808	30.12	-13.034362648699254
8.982076415283057	30.12	-13.052554368294885
8.988057611522304	30.12	-13.07075762387916
8.994038807761553	30.12	-13.088972386813397
9.0000200040008	30.12	-13.107198628194336
9.006001200240048	30.17	-13.125440241781114
9.011982396479295	30.17	-13.143695423500246
9.017963592718544	30.17	-13.161962048360413
9.023944788957792	30.17	-13.180240086703293
9.029925985197039	30.17	-13.198529508598497
9.035907181436286	30.17	-13.216830283841865
9.041888377675535	30.17	-13.235142381953555
9.047869573914783	30.220000000000002	-13.25346763499708
9.053850770154032	30.220000000000002	-13.271808626448456
9.059831966393277	30.220000000000002	-13.290160902648221
9.065813162632526	30.220000000000002	-13.308524432326054
9.071794358871776	30.220000000000002	-13.32689918392823
9.077775555111023	30.220000000000002	-13.345285125615764
9.08375675135027	30.220000000000002	-13.363682225262556
9.089737947589517	30.27	-13.382091633624327
9.095719143828767	30.27	-13.400517573033392
9.101700340068014	30.27	-13.418954629320297
9.107681536307261	30.27	-13.437402769531587
9.113662732546508	30.27	-13.455861960418671
9.119643928785758	30.27	-13.474332168435858
9.125625125025005	30.27	-13.492813359738458
9.131606321264254	30.32	-13.51130746060434
9.1375875175035	30.32	-13.529817431060543
9.143568713742749	30.32	-13.548338340605326
9.149549909981996	30.32	-13.566870154528337
9.155531106221245	30.32	-13.585412837811916
9.16151230246049	30.32	-13.60396635512904
9.16749349869974	30.32	-13.622530670841462
9.173474694938987	30.37	-13.64111002277417
9.179455891178236	30.37	-13.659703049522712
9.185437087417485	30.37	-13.678306827193465
9.19141828365673	30.37	-13.696921319242675
9.19739947989598	30.37	-13.715546488806687
9.203380676135227	30.37	-13.73418229869989
9.209361872374476	30.42	-13.752829436770703
9.215343068613722	30.42	-13.771493894361413
9.22132426485297	30.42	-13.790168941980035
9.227305461092218	30.42	-13.808854541500967
9.233286657331467	30.42	-13.827550654467768
9.239267853570714	30.42	-13.84625724209111
9.245249049809962	30.42	-13.864974265246634
9.251230246049209	30.470000000000002	-13.883707711919593
9.257211442288458	30.470000000000002	-13.902453299736166
9.263192638527705	30.470000000000002	-13.921209269193714
9.269173834766953	30.470000000000002	-13.939975580185198
9.2751550310062	30.470000000000002	-13.958752192259462
9.28113622724545	30.470000000000002	-13.97753906461897
9.287117423484696	30.52	-13.996341170455057
9.293098619723946	30.52	-14.015156531278535
9.299079815963191	30.52	-14.033982095395604
9.30506101220244	30.52	-14.052817820989059
9.31104220844169	30.52	-14.071663665885945
9.317023404680937	30.52	-14.090519587555349
9.323004600920184	30.57	-14.109390762139085
9.328985797159431	30.57	-14.128275089792258
9.33496699339868	30.57	-14.147169433994716
9.340948189637928	30.57	-14.166073751157652
9.346929385877177	30.57	-14.184987997324656
9.352910582116422	30.57	-14.20391212816941
9.358891778355671	30.62	-14.222852795216497
9.364872974594919	30.62	-14.241805242935499
9.370854170834168	30.62	-14.260767511741484
9.376835367073413	30.62	-14.279739556210828
9.382816563312662	30.62	-14.298721330540129
9.38879775955191	30.67	-14.317713370594888
9.394778955791159	30.67	-14.336723385863337
9.400760152030408	30.67	-14.355743064640498
9.406741348269653	30.67	-14.374772359992873
9.412722544508902	30.67	-14.393811224597009
9.41870374074815	30.67	-14.412859610737135
9.424684936987399	30.720000000000002	-14.431921924424822
9.430666133226644	30.720000000000002	-14.450998449733959
9.436647329465893	30.720000000000002	-14.470084426602591
9.44262852570514	30.720000000000002	-14.489179806143241
9.44860972194439	30.720000000000002	-14.508284539065698
9.454590918183637	30.77	-14.527398840969353
9.460572114422884	30.77	-14.546531626863576
9.466553310662132	30.77	-14.565673693188948
9.47253450690138	30.77	-14.584824989448917
9.478515703140628	30.77	-14.603985464733569
9.484496899379876	30.77	-14.623155067717184
9.490478095619123	30.82	-14.642340472823266
9.496459291858372	30.82	-14.661538013085405
9.50244048809762	30.82	-14.680744604195883
9.508421684336868	30.82	-14.699960193578717
9.514402880576114	30.82	-14.719184728231198
9.520384076815363	30.87	-14.738422778249685
9.526365273054612	30.87	-14.757675152677587
9.53234646929386	30.87	-14.776936392322401
9.538327665533107	30.87	-14.796206442894666
9.544308861772354	30.87	-14.815485249667066
9.550290058011603	30.92	-14.834776244411367
9.55627125425085	30.92	-14.854082788168935
9.5622524504901	30.92	-14.87339800476542
9.568233646729345	30.92	-14.892721838149292
9.574214842968594	30.92	-14.912054231819836
9.580196039207841	30.970000000000002	-14.931398479893597
9.58617723544709	30.970000000000002	-14.950758502241925
9.592158431686336	30.970000000000002	-14.97012699809783
9.598139627925585	30.970000000000002	-14.989503909598053
9.604120824164832	30.970000000000002	-15.008889178418578
9.610102020404081	31.02	-15.028286997176911
9.616083216643327	31.02	-15.047699780612193
9.622064412882576	31.02	-15.067120831058284
9.628045609121823	31.02	-15.086550088789394
9.634026805361072	31.02	-15.105987493607316
9.640008001600322	31.07	-15.125439209106492
9.645989197839567	31.07	-15.14490400847323
9.651970394078816	31.07	-15.164376860971082
9.657951590318063	31.07	-15.18385770495993
9.663932786557313	31.07	-15.203346478315193
9.669913982796558	31.12	-15.222852425250151
9.675895179035807	31.12	-15.24236846682921
9.681876375275055	31.12	-15.261892340053919
9.687857571514304	31.12	-15.281423981316786
9.693838767753551	31.17	-15.300965035019768
9.699819963992798	31.17	-15.320523848142418
9.705801160232046	31.17	-15.34009032871365
9.711782356471295	31.17	-15.359664411610838
9.717763552710542	31.17	-15.379246031205028
9.72374474894979	31.220000000000002	-15.398841915658538
9.729725945189037	31.220000000000002	-15.418450569412459
9.735707141428286	31.220000000000002	-15.438066655291273
9.741688337667535	31.220000000000002	-15.457690106108213
9.747669533906782	31.27	-15.477321548124985
9.75365073014603	31.27	-15.496971928295256
9.759631926385277	31.27	-15.516629565793325
9.765613122624526	31.27	-15.536294391841087
9.771594318863773	31.27	-15.555966337131546
9.77757551510302	31.32	-15.575653238174494
9.783556711342268	31.32	-15.595351962881699
9.789537907581517	31.32	-15.615057695010544
9.795519103820764	31.32	-15.634770363618385
9.801500300060013	31.37	-15.65449329749913
9.807481496299259	31.37	-15.674232631611275
9.813462692538508	31.37	-15.69397878716517
9.819443888777755	31.37	-15.713731691547615
9.825425085017004	31.37	-15.733491271593309
9.83140628125625	31.42	-15.75327032126016
9.837387477495499	31.42	-15.773056403720052
9.843368673734746	31.42	-15.79284904235611
9.849349869973995	31.42	-15.812648162286543
9.855331066213244	31.470000000000002	-15.832463744234133
9.86131226245249	31.470000000000002	-15.852289242852907
9.867293458691739	31.470000000000002	-15.872121099875987
9.873274654930986	31.470000000000002	-15.891959238668914
9.879255851170235	31.52	-15.911811574942314
9.88523704740948	31.52	-15.931675964371141
9.89121824364873	31.52	-15.951546509193172
9.897199439887977	31.52	-15.971423130984373
9.903180636127226	31.57	-15.991312448643036
9.909161832366474	31.57	-16.0112151885493
9.915143028605721	31.57	-16.03112387547609
9.921124224844968	31.57	-16.05103842917251
9.927105421084217	31.62	-16.07096496025973
9.933086617323465	31.62	-16.090905494936024
9.939067813562712	31.62	-16.11085176277411
9.94504900980196	31.62	-16.130803681658133
9.951030206041208	31.67	-16.15076766316602
9.957011402280456	31.67	-16.170745421130444
9.962992598519705	31.67	-16.19072869278482
9.968973794758952	31.67	-16.210717394109672
9.9749549909982	31.720000000000002	-16.230719067939578
9.980936187237448	31.720000000000002	-16.250733461526952
9.986917383476696	31.720000000000002	-16.270753143589914
9.992898579715943	31.720000000000002	-16.29077802816628
9.99887977595519	31.77	-16.310817641084068
10.00486097219444	31.77	-16.330868066028156
10.010842168433687	31.77	-16.350923548359127
10.016823364672936	31.77	-16.370984000132335
10.022804560912181	31.82	-16.39106180371874
10.02878575715143	31.82	-16.411147638725232
10.034766953390678	31.82	-16.431238294021306
10.040748149629927	31.87	-16.451333992341088
10.046729345869172	31.87	-16.471449930235003
10.052710542108422	31.87	-16.491570536545233
10.058691738347669	31.87	-16.511695719902473
10.064672934586918	31.92	-16.531830046957232
10.070654130826167	31.92	-16.55198034691963
10.076635327065413	31.92	-16.572135067864924
10.082616523304662	31.92	-16.592294116330248
10.088597719543909	31.970000000000002	-16.612467337162613
10.094578915783158	31.970000000000002	-16.63265133054375
10.100560112022404	31.970000000000002	-16.652839491090315
10.106541308261653	31.970000000000002	-16.67303172320397
10.1125225045009	32.019999999999996	-16.6932441074537
10.118503700740149	32.019999999999996	-16.7134611069175
10.124484896979396	32.019999999999996	-16.733682013201758
10.130466093218644	32.07	-16.7539129903985
10.136447289457891	32.07	-16.77415855035725
10.14242848569714	32.07	-16.79440784940945
10.148409681936387	32.07	-16.814660788263826
10.154390878175635	32.120000000000005	-16.834931399923306
10.160372074414882	32.120000000000005	-16.855208804924054
10.166353270654131	32.120000000000005	-16.875489677430775
10.172334466893378	32.17	-16.895779225877313
10.178315663132626	32.17	-16.91608444448033
10.184296859371873	32.17	-16.936392955186697
10.190278055611122	32.17	-16.95670465488309
10.196259251850371	32.22	-16.97703432422353
10.202240448089618	32.22	-16.997370171984638
10.208221644328866	32.22	-17.01770902858088
10.214202840568113	32.269999999999996	-17.038057991477203
10.220184036807362	32.269999999999996	-17.058420869340647
10.22616523304661	32.269999999999996	-17.0787865726475
10.232146429285857	32.269999999999996	-17.099154994330128
10.238127625525104	32.32	-17.11954457959433
10.244108821764353	32.32	-17.139936813442603
10.2500900180036	32.32	-17.160331577333615
10.25607121424285	32.370000000000005	-17.180740825664078
10.262052410482095	32.370000000000005	-17.201159267784288
10.268033606721344	32.370000000000005	-17.221580048242263
10.274014802960592	32.42	-17.242009120797015
10.27999599919984	32.42	-17.262453442696742
10.285977195439086	32.42	-17.28289990780028
10.291958391678335	32.47	-17.30334896831359
10.297939587917584	32.47	-17.323818835152508
10.303920784156832	32.47	-17.34429064657451
10.30990198039608	32.47	-17.364764287982915
10.315883176635326	32.519999999999996	-17.385254931809204
10.321864372874575	32.519999999999996	-17.405751744688715
10.327845569113823	32.519999999999996	-17.426250183631137
10.333826765353072	32.57	-17.446761208740757
10.339807961592317	32.57	-17.46728267155255
10.345789157831566	32.57	-17.48780555287334
10.351770354070814	32.620000000000005	-17.508337131162616
10.357751550310063	32.620000000000005	-17.528882885584537
10.36373274654931	32.620000000000005	-17.549429847270265
10.369713942788557	32.67	-17.56998215315142
10.375695139027805	32.67	-17.59055183392911
10.381676335267054	32.67	-17.611122506972613
10.387657531506301	32.72	-17.631695717358628
10.393638727745548	32.72	-17.652288952168046
10.399619923984796	32.72	-17.672882960429884
10.405601120224045	32.72	-17.693477617669437
10.411582316463294	32.769999999999996	-17.714093664025427
10.417563512702541	32.769999999999996	-17.734710624093005
10.423544708941789	32.769999999999996	-17.75532800854991
10.429525905181036	32.82	-17.77596538106672
10.435507101420285	32.82	-17.796604902110957
10.441488297659532	32.82	-17.817244618986305
10.44746949389878	32.870000000000005	-17.837903502391573
10.453450690138027	32.870000000000005	-17.85856518602095
10.459431886377276	32.870000000000005	-17.87922683288803
10.465413082616523	32.92	-17.899907414320168
10.471394278855772	32.92	-17.920590854432387
10.477375475095018	32.92	-17.941274021087267
10.483356671334267	32.97	-17.96197649007319
10.489337867573514	32.97	-17.982681272704113
10.495319063812763	32.97	-18.003385541013927
10.501300260052009	33.019999999999996	-18.024110089445298
10.507281456291258	33.019999999999996	-18.044835792615473
10.513262652530505	33.019999999999996	-18.065560736363803
10.519243848769754	33.07	-18.08630755847178
10.525225045009003	33.07	-18.10705375203028
10.531206241248249	33.120000000000005	-18.127800861418145
10.537187437487498	33.120000000000005	-18.14856822908866
10.543168633726745	33.120000000000005	-18.16933447455428
10.549149829965994	33.17	-18.19010419006866
10.55513102620524	33.17	-18.21089141878591
10.561112222444489	33.17	-18.2316772691857
10.567093418683736	33.22	-18.25246979162854
10.573074614922986	33.22	-18.273276430253635
10.579055811162233	33.22	-18.294081429958865
10.58503700740148	33.269999999999996	-18.314896962377464
10.591018203640727	33.269999999999996	-18.33572255102121
10.596999399879977	33.269999999999996	-18.35654623558058
10.602980596119224	33.32	-18.377384983235217
10.608961792358471	33.32	-18.398229053089604
10.614942988597718	33.32	-18.419070949059662
10.620924184836968	33.370000000000005	-18.43993311938915
10.626905381076217	33.370000000000005	-18.460795192556038
10.632886577315464	33.42	-18.481658455475944
10.638867773554711	33.42	-18.50254061991467
10.644848969793959	33.42	-18.52342020923159
10.650830166033208	33.47	-18.544307251529652
10.656811362272455	33.47	-18.565206717387962
10.662792558511702	33.47	-18.586103326251312
10.66877375475095	33.519999999999996	-18.60701436153048
10.674754950990199	33.519999999999996	-18.627930627491544
10.680736147229446	33.519999999999996	-18.64884374967701
10.686717343468695	33.57	-18.66977899359085
10.69269853970794	33.57	-18.69071154861208
10.69867973594719	33.620000000000005	-18.71164844366446
10.704660932186437	33.620000000000005	-18.732600338301783
10.710642128425686	33.620000000000005	-18.75354866143053
10.716623324664932	33.67	-18.774510137043976
10.72260452090418	33.67	-18.795477568318315
10.728585717143428	33.67	-18.81644112850467
10.734566913382677	33.72	-18.83742740617077
10.740548109621923	33.72	-18.858409837936936
10.746529305861172	33.769999999999996	-18.87939819242634
10.75251050210042	33.769999999999996	-18.900399396951762
10.758491698339668	33.769999999999996	-18.92139628266507
10.764472894578917	33.82	-18.942409822003093
10.770454090818163	33.82	-18.96342523626113
10.776435287057412	33.870000000000005	-18.984441129515396
10.78241648329666	33.870000000000005	-19.00547497003149
10.788397679535908	33.870000000000005	-19.026504031496934
10.794378875775154	33.92	-19.047545499309916
10.800360072014403	33.92	-19.06859273489108
10.80634126825365	33.97	-19.08963683934543
10.8123224644929	33.97	-19.110702143135327
10.818303660732147	33.97	-19.131762194776062
10.824284856971394	34.019999999999996	-19.152832270276985
10.830266053210641	34.019999999999996	-19.173910129768252
10.83624724944989	34.07	-19.194983130220816
10.842228445689138	34.07	-19.216078687875285
10.848209641928385	34.07	-19.237168507068393
10.854190838167632	34.120000000000005	-19.258267881684418
10.860172034406881	34.120000000000005	-19.279375130169218
10.86615323064613	34.17	-19.300477723579785
10.872134426885378	34.17	-19.321602287722726
10.878115623124625	34.17	-19.342720613516196
10.884096819363872	34.22	-19.36384999067461
10.890078015603121	34.22	-19.384985354434402
10.896059211842369	34.269999999999996	-19.40611824970408
10.902040408081616	34.269999999999996	-19.42727053367847
10.908021604320863	34.269999999999996	-19.448416065468884
10.914002800560112	34.32	-19.469576160363008
10.91998399679936	34.32	-19.49073832553911
10.925965193038609	34.370000000000005	-19.51190224326975
10.931946389277854	34.370000000000005	-19.533080919783508
10.937927585517103	34.370000000000005	-19.55425231595331
10.94390878175635	34.42	-19.575443855287546
10.9498899779956	34.42	-19.596631466502245
10.955871174234845	34.47	-19.61782713873451
10.961852370474094	34.47	-19.639030838465164
10.967833566713344	34.51999999999999	-19.66023077638125
10.97381476295259	34.51999999999999	-19.681450436691726
10.97979595919184	34.51999999999999	-19.70266209562809
