ve(GHz)	wp(GHz)	A1(dB)
479.6629645090448	28.22	-31.003649152967853
480.99042085438293	28.27	-31.004037966725228
482.32155090496843	28.32	-31.003088394736796
483.6563648276932	28.37	-31.000834021390652
484.99487281759156	28.42	-30.997309121902457
486.33708509791234	28.42	-30.996664835770588
487.6830119201911	28.47	-30.996520131136105
489.0326635643422	28.52	-30.995127678818303
490.3860503387214	28.57	-30.992519784172103
491.7431825802188	28.62	-30.98872929626665
493.10407065433134	28.62	-30.98937195282559
494.46872495523644	28.67	-30.98888769802718
495.8371559058851	28.72	-30.987240674916883
497.20937395806544	28.77	-30.984461780879172
498.58538959249694	28.77	-30.981446919411454
499.96521331890415	28.82	-30.981909648558
501.348855676091	28.87	-30.981260064801436
502.73632723203525	28.92	-30.97952718633845
504.12763858395334	28.97	-30.976740421303294
505.5228003583955	28.97	-30.973973712648753
506.9218232113203	29.02	-30.974350878198102
508.3247178281707	29.07	-30.97369135450046
509.73149492396936	29.12	-30.972022716630647
511.14216524338434	29.17	-30.969372840390438
512.5567395608255	29.17	-30.966271817644255
513.9752286805207	29.220000000000002	-30.96670589576032
515.397643436592	29.27	-30.966173896152817
516.8239946931529	29.32	-30.964701921252132
518.2542933443749	29.37	-30.962316301549336
519.688550314585	29.42	-30.959043543779817
521.126776558343	29.42	-30.958925593711154
522.568983060519	29.470000000000002	-30.958641522355812
524.0151808363919	29.52	-30.957481846066408
525.4653809317166	29.57	-30.95547136032588
526.9195944228234	29.62	-30.95263498467315
528.3778324166958	29.62	-30.950904696270946
529.8401060510496	29.67	-30.950972697070608
531.3064264944322	29.720000000000002	-30.950224976119753
532.7768049462913	29.77	-30.948684821810936
534.2512526370751	29.82	-30.946375605216232
535.7297808283123	29.87	-30.943320742057878
537.2124008126904	29.87	-30.94299351227498
538.6991239141582	29.92	-30.94274214220423
540.1899614879949	29.970000000000002	-30.941752547585743
541.684924920911	30.02	-30.94004660075933
543.1840256311301	30.07	-30.937646191196023
544.6872750684686	30.12	-30.934573193781233
546.194684714439	30.12	-30.934795352018106
547.7062660823193	30.17	-30.934422186040294
549.2220307172574	30.220000000000002	-30.93338154571596
550.7419901963522	30.27	-30.93169385807561
552.2661561287346	30.32	-30.92937951883828
553.7945401556733	30.37	-30.926458866127795
555.3271539506443	30.37	-30.926395914032852
556.8640092194368	30.42	-30.926069034658212
558.4051177002352	30.470000000000002	-30.92513902155247
559.9504911637028	30.52	-30.923624863150792
561.5001414130866	30.57	-30.921545481778555
563.0540802842894	30.62	-30.918919711983634
564.6123196459773	30.62	-30.917755444663992
566.1748713996622	30.67	-30.91761511852406
567.7417474797858	30.720000000000002	-30.91692996325794
569.3129598538283	30.77	-30.915717560818358
570.8885205223796	30.82	-30.913995402952782
572.4684415192482	30.87	-30.911780873413765
574.0527349115462	30.92	-30.90909123113051
575.6414127997733	30.92	-30.90887690377337
577.2344873179273	30.970000000000002	-30.908544967302383
578.8319706335769	31.02	-30.90773707769258
580.4338749479709	31.07	-30.90646935349218
582.0402124961255	31.12	-30.904757792641643
583.6509955469094	31.17	-30.90261825874546
585.2662364031548	31.220000000000002	-30.900066468171623
586.8859474017322	31.220000000000002	-30.899667505753023
588.5101409136612	31.27	-30.899342802541167
590.1388293441978	31.32	-30.89860303055877
591.7720251329225	31.37	-30.897462873493303
593.4097407538512	31.42	-30.895936876323923
595.0519887155119	31.470000000000002	-30.89403943485273
596.6987815610571	31.52	-30.891784785932252
598.3501318683518	31.52	-30.89009527380444
600.006052250063	31.57	-30.88993444947083
601.6665553537725	31.62	-30.889411969588156
603.3316538620544	31.67	-30.88854113815767
605.0013604925889	31.720000000000002	-30.88733511130553
606.6756879982518	31.77	-30.88580688938628
608.3546491672048	31.82	-30.88396930966229
610.038256823011	31.87	-30.881835039548726
611.726523824712	31.87	-30.880031030950246
613.4194630669441	31.92	-30.87983610855195
615.1170874800292	31.970000000000002	-30.879337991874486
616.819410030066	32.019999999999996	-30.878548524680298
618.5264437190468	32.07	-30.87747939406799
620.2382015849364	32.120000000000005	-30.876142125046776
621.9546967017894	32.17	-30.874548075573074
623.6759421798428	32.22	-30.87270843203025
625.4019511656079	32.269999999999996	-30.87063420514361
627.1327368419892	32.269999999999996	-30.869293412349784
628.8683124283641	32.32	-30.868981665624094
630.6086911807024	32.370000000000005	-30.868426581755507
632.353886391659	32.42	-30.867638461692156
634.1039113906685	32.47	-30.86662744500181
635.8587795440645	32.519999999999996	-30.8654035066224
637.6185042551617	32.57	-30.86397645396001
639.3830989643756	32.620000000000005	-30.862355924318813
641.1525771493178	32.67	-30.860551382653043
642.9269523248911	32.72	-30.858572119624775
644.706238043411	32.72	-30.85762068885176
646.490447894688	32.769999999999996	-30.857203504073656
648.2795955061503	32.82	-30.856600576278975
650.0736945429396	32.870000000000005	-30.855820598228192
651.8727587080073	32.92	-30.8548721024952
653.6768017422387	32.97	-30.853763459955385
655.4858374245352	33.019999999999996	-30.852502878516468
657.29987957194	33.07	-30.851098402079828
659.1189420397335	33.120000000000005	-30.849557909722762
660.9430387215333	33.17	-30.847889115089885
662.7721835494146	33.22	-30.846099565983227
664.6063904940098	33.22	-30.844769798344636
666.4456735646061	33.269999999999996	-30.844317481181257
668.2900468092723	33.32	-30.843731207051693
670.139524314944	33.370000000000005	-30.843018028235377
671.99412020755	33.42	-30.84218484392074
673.8538486521128	33.47	-30.84123839992526
675.7187238528475	33.519999999999996	-30.840185288570762
677.58876005329	33.57	-30.839031948702733
679.4639715363845	33.620000000000005	-30.83778466584869
681.3443726246107	33.67	-30.83644957250387
683.2299776800855	33.72	-30.835032648539062
685.1208011046645	33.769999999999996	-30.83353972172133
687.0168573400708	33.82	-30.83197646833956
688.9181608679839	33.870000000000005	-30.830348413929492
690.8247262101693	33.870000000000005	-30.829435520493973
692.7365679285812	33.92	-30.828852628793936
694.653700625465	33.97	-30.828189164726222
696.5761389434892	34.019999999999996	-30.82745026459886
698.5038975658338	34.07	-30.82664092421939
700.4369912163228	34.120000000000005	-30.825765999525952
702.3754346595281	34.17	-30.824830207294838
704.3192427008738	34.22	-30.8238381259148
706.2684301867689	34.269999999999996	-30.822794196226994
708.2230120046983	34.32	-30.821702722421627
710.1830030833556	34.370000000000005	-30.820567872988555
712.1484183927503	34.42	-30.819393681716996
714.1192729443113	34.47	-30.818184048737535
716.0955817910238	34.51999999999999	-30.816942741604734
718.0773600275195	34.57	-30.815673396414212
720.0646227902135	34.620000000000005	-30.81437951895119
722.0573852574099	34.67	-30.813064485865766
724.0556626494099	34.72	-30.811731545872206
726.0594702286488	34.76999999999999	-30.810383820967754
728.0688232997877	34.76999999999999	-30.80917341910333
730.0837372098524	34.82	-30.808464874723313
732.1042273483412	34.870000000000005	-30.80772282491076
734.1303091473334	34.92	-30.806950102041533
736.1619980816282	34.97	-30.806149418390444
738.1993096688391	35.01999999999999	-30.8053233671713
740.2422594695333	35.07	-30.80447442359155
742.2908630873413	35.120000000000005	-30.80360494591979
744.3451361690671	35.17	-30.80271717656349
746.4050944048296	35.22	-30.801813243154108
748.4707535281569	35.26999999999999	-30.80089515963816
750.5421293161291	35.32	-30.799964827373593
752.6192375894883	35.370000000000005	-30.799024036226403
754.7020942127515	35.42	-30.798074465668954
756.7907150943523	35.47	-30.797117685877016
758.8851161867385	35.51999999999999	-30.79615515882479
760.9853134865151	35.57	-30.795188239375353
763.0913230345574	35.620000000000005	-30.79421817636714
765.2031609161238	35.67	-30.793246113694018
767.3208432610012	35.72	-30.792273091378828
769.4443862436028	35.76999999999999	-30.7913000466382
771.573806083113	35.82	-30.790327814940373
773.709119043603	35.870000000000005	-30.78935713105327
775.8503414341448	35.92	-30.788388630081624
777.9974896089577	35.97	-30.78742284849646
780.1505799675091	36.01999999999999	-30.786460225151263
782.3096289546601	36.07	-30.785501102289903
784.474653060783	36.120000000000005	-30.78454572654077
786.6456688218774	36.17	-30.783594249902805
788.8226928197188	36.22	-30.78264673071707
791.005741681959	36.26999999999999	-30.781703134629964
793.1948320822764	36.32	-30.780763335543043
795.3899807404938	36.370000000000005	-30.77982711655306
797.5912044226953	36.42	-30.778894170880807
799.7985199413785	36.47	-30.777964102789866
802.0119441555554	36.51999999999999	-30.77703642849449
804.2314939709053	36.57	-30.77611057705818
806.4571863398934	36.620000000000005	-30.77518589128294
808.6890382618906	36.67	-30.77426162858956
810.9270667833264	36.72	-30.77333696188981
813.1712889977928	36.76999999999999	-30.772410980451035
815.4217220461974	36.82	-30.771482690753235
817.6783831168854	36.870000000000005	-30.77055101734103
819.94128944576	36.92	-30.769614803668585
822.2104583164382	36.97	-30.768672812941364
824.485907060355	37.01999999999999	-30.76772372895276
826.7676530569202	37.07	-30.766766156918255
829.0557137336406	37.120000000000005	-30.765798624307607
831.3501065662434	37.17	-30.764819581675308
833.6508490788325	37.22	-30.763827403491263
835.9579588439964	37.26999999999999	-30.762820388971917
838.2714534829646	37.32	-30.761796762913875
840.5913506657341	37.370000000000005	-30.760754676529594
842.9176681111924	37.42	-30.75969220828719
845.2504235872769	37.47	-30.75860736475576
847.5896349110844	37.51999999999999	-30.7574980814568
849.9353199490301	37.57	-30.756362223722512
852.2874966169741	37.67	-30.75550454376591
854.6461828803476	37.72	-30.75491618570968
857.0113967543152	37.76999999999999	-30.754312184209418
859.3831563038835	37.82	-30.753689990036747
861.7614796440646	37.870000000000005	-30.753046987116768
864.146384940003	37.92	-30.75238049330413
866.5378904071048	37.97	-30.75168776117305
868.9360143112003	38.01999999999999	-30.750965978823803
871.3407749686567	38.07	-30.750212270705163
873.7521907465411	38.120000000000005	-30.749423698457345
876.1702800627519	38.17	-30.748597261772943
878.5950613861472	38.22	-30.747729899280742
881.026553236712	38.26999999999999	-30.746818489451865
883.4647741856704	38.32	-30.745859851530327
885.9097428556527	38.370000000000005	-30.744850746489703
888.3614779208272	38.42	-30.743787878015883
890.8199981070311	38.47	-30.7426678935198
893.2853221919402	38.51999999999999	-30.74148738517874
895.7574690051819	38.57	-30.74024289100935
898.2364574285052	38.67	-30.739641226401186
900.7223063959145	38.72	-30.739218256203294
903.2150348938019	38.76999999999999	-30.73873581384094
905.7146619611188	38.82	-30.738190072014003
908.2212066894922	38.870000000000005	-30.737577151094765
910.734688223395	38.92	-30.73689312024428
913.2551257602828	38.97	-30.73613399856903
915.7825385507281	39.01999999999999	-30.735295756322394
918.3169458985938	39.07	-30.734374316150927
920.8583671611513	39.120000000000005	-30.733365554384882
923.4068217492534	39.17	-30.73226530237866
925.9623291274726	39.22	-30.731069347897552
928.5249088142374	39.26999999999999	-30.729773436555647
931.0945803820088	39.370000000000005	-30.729203651601672
933.6713634573982	39.42	-30.728879119544374
936.2552777213451	39.47	-30.7284552507484
938.8463429092557	39.51999999999999	-30.727927444841285
941.4445788111414	39.57	-30.72729106093352
944.050005271798	39.620000000000005	-30.72654141921527
946.6626421909256	39.67	-30.72567380261628
949.2825095233079	39.72	-30.724683458524943
951.9096272789528	39.76999999999999	-30.723565600572776
954.5440155232345	39.82	-30.72231541048204
957.1856943770724	39.92	-30.721081859679256
959.8346840170547	39.97	-30.720901713583622
962.49100467562	40.01999999999999	-30.720587137878738
965.1546766411993	40.07	-30.720132977455975
967.8257202583598	40.120000000000005	-30.719534047331564
970.5041559279872	40.17	-30.71878513475355
973.1900041074109	40.22	-30.71788100138489
975.8832853105872	40.26999999999999	-30.716816385560207
978.5840201082441	40.32	-30.715586004618313
981.2922291280269	40.370000000000005	-30.714184557309423
984.0079330546833	40.47	-30.714060069011953
986.7311526301899	40.51999999999999	-30.713802245180798
989.4619086539375	40.57	-30.713368673684496
992.2002219828795	40.620000000000005	-30.71275372170616
994.9461135316781	40.67	-30.711951741059032
997.6996042728923	40.72	-30.71095707095834
1000.4607152371065	40.76999999999999	-30.709764040875687
1003.2294675131183	40.82	-30.70836697347554
1006.0058822480886	40.92	-30.708094720161903
1008.78998064769	40.97	-30.70789374432507
1011.5817839762937	41.01999999999999	-30.707482163450113
1014.3813135571197	41.07	-30.706853972275017
1017.188590772387	41.120000000000005	-30.706003163261713
1020.003637063506	41.17	-30.70492372997764
1022.8264739312091	41.22	-30.703609670565953
1025.657122935744	41.32	-30.702765725293297
1028.495605697026	41.370000000000005	-30.702687656359902
1031.3419438947901	41.42	-30.70236687698508
1034.1961592687867	41.47	-30.70179706029974
1037.0582736189133	41.51999999999999	-30.700971889982526
1039.9283088054112	41.57	-30.69988506424332
1042.806286749019	41.620000000000005	-30.698530299897435
1045.6922294311275	41.72	-30.697934540072936
1048.5861588939786	41.76999999999999	-30.697844652022827
1051.4880972407973	41.82	-30.69747724865392
1054.398066635992	41.870000000000005	-30.696825726735053
1057.3160893053114	41.92	-30.695883509488617
1060.2421875359992	41.97	-30.694644051239045
1063.176383676997	42.07000000000001	-30.693453443876855
1066.118700139078	42.120000000000005	-30.69350162169055
1069.0691593950512	42.17	-30.69324184275456
1072.0277839799176	42.22	-30.69266724571639
1074.9945964910305	42.26999999999999	-30.69177100994567
1077.9696195882982	42.32000000000001	-30.690546360806433
1080.9528759943223	42.42	-30.689347382699875
1083.9443884946022	42.47	-30.689425497323665
1086.9441799376955	42.51999999999999	-30.68916334784039
1089.9522732353787	42.57000000000001	-30.688553851515785
1092.9686913628552	42.620000000000005	-30.687589983328035
1095.9934573588928	42.67	-30.686264781900906
1099.0265943260322	42.76999999999999	-30.6855993245113
1102.0681254307506	42.82000000000001	-30.685584833422297
1105.118073903623	42.870000000000005	-30.68519601623222
1108.1764630395342	42.92	-30.68442561572382
1111.2433161978176	42.97	-30.683266452455875
1114.3186568024673	43.07000000000001	-30.681919869408105
1117.4025083423028	43.120000000000005	-30.6820791821778
1120.4948943711343	43.17	-30.681835955895068
1123.5958385079753	43.22	-30.681182724162163
1126.705364437186	43.26999999999999	-30.68011211454794
1129.823495908686	43.32000000000001	-30.678616855839955
1132.9502567381226	43.42	-30.678731547904977
1136.0856708070382	43.47	-30.678550281672234
1139.2297620630857	43.51999999999999	-30.67792942347692
1142.382554520174	43.57000000000001	-30.676861439095568
1145.5440722586834	43.620000000000005	-30.675338914654663
1148.7143394256368	43.72	-30.67556783033391
1151.8933802348686	43.76999999999999	-30.675356785589145
1155.0812189672442	43.82000000000001	-30.674675453283943
1158.277879970806	43.870000000000005	-30.673516175803968
1161.4833876609937	43.97	-30.6724037110201
1164.6977665208165	44.01999999999999	-30.672557574370018
1167.9210411010242	44.07000000000001	-30.672217306336638
1171.153236020331	44.120000000000005	-30.671375015528287
1174.3943759655624	44.17	-30.670022967617477
1177.6444856918795	44.26999999999999	-30.669666178920025
1180.903590022952	44.32000000000001	-30.669616694201768
1184.171713851134	44.370000000000005	-30.669040439402906
1187.4488821376888	44.42	-30.667929475933168
1190.7351199129394	44.51999999999999	-30.66678910002713
1194.0304522764943	44.57000000000001	-30.66697566449887
1197.334904397425	44.620000000000005	-30.666610044806188
1200.6485015144422	44.67	-30.66568411603891
1203.9712689361247	44.72	-30.664189955761714
1207.3032320410728	44.82000000000001	-30.664369680021398
1210.6444162781347	44.870000000000005	-30.664155056868925
1213.9948471665898	44.92	-30.66335388420672
1217.3545502963248	44.97	-30.661958095886597
1220.7235513280668	45.07000000000001	-30.66184866110918
1224.1018759935387	45.120000000000005	-30.66172134727922
1227.4895500956886	45.17	-30.66098061644844
1230.8865995088763	45.22	-30.659618286950785
1234.2930501790506	45.32000000000001	-30.65943799275585
1237.708928123987	45.370000000000005	-30.659330422499455
1241.1342594334442	45.42	-30.658581959674756
1244.569070269398	45.47	-30.65718434025203
1248.013386866228	45.57000000000001	-30.657139488326468
1251.4672355309006	45.620000000000005	-30.65698037384044
1254.930642643207	45.67	-30.65615230996905
1258.4036346559237	45.72	-30.654646988871722
1261.8862380950497	45.82000000000001	-30.654932307016626
1265.378479559994	45.870000000000005	-30.65464678697307
1268.8803857237638	45.92	-30.6536637160078
1272.3919833332031	46.01999999999999	-30.652546004677127
1275.9132992091572	46.07000000000001	-30.652773826734613
1279.4443602467134	46.120000000000005	-30.652283612935356
1282.9851934153892	46.17	-30.65106675003808
1286.5358257593255	46.26999999999999	-30.650629305303973
1290.096284397527	46.32000000000001	-30.6506004780407
1293.666596524029	46.370000000000005	-30.649824006552716
1297.246789408142	46.47	-30.64829915442726
1300.8368903946428	46.51999999999999	-30.64869828178738
1304.4369269039692	46.57000000000001	-30.648328548170525
1308.0469264324652	46.620000000000005	-30.64718114152392
1311.6669165525486	46.72	-30.64665140829654
1315.2969249129605	46.76999999999999	-30.64665288394233
1318.936979238958	46.82000000000001	-30.645854967087068
1322.587107332512	46.92	-30.64452490971307
1326.2473370725556	46.97	-30.644860283130036
1329.9176964151552	47.01999999999999	-30.644374300540562
1333.5982133937605	47.07000000000001	-30.64305808996858
1337.2889161194041	47.17	-30.643005026035645
1340.9898327808978	47.22	-30.642791706589477
1344.7009916450882	47.26999999999999	-30.641725724934886
1348.422421057027	47.370000000000005	-30.641132658146862
1352.154149440227	47.42	-30.641151088219903
1355.8962052968627	47.47	-30.64029416936442
1359.648617207971	47.57000000000001	-30.639280243868583
1363.4114138337077	47.620000000000005	-30.639487932046784
1367.1846239135236	47.67	-30.638797323877775
1370.968276266422	47.76999999999999	-30.637476616882537
1374.7623997911605	47.82000000000001	-30.637829551321786
1378.5670234664594	47.870000000000005	-30.63726097565827
1382.382176351257	47.92	-30.635761866822445
1386.2078875848895	48.01999999999999	-30.636195324421337
1390.044186387353	48.07000000000001	-30.63570303117939
1393.8911020595099	48.120000000000005	-30.634256629683122
1397.7486639832935	48.22	-30.634596927265054
1401.6169016219744	48.26999999999999	-30.634133744015543
1405.49584452034	48.32000000000001	-30.63269264066628
1409.3855223049577	48.42	-30.633038558683957
1413.2859646843879	48.47	-30.632555936803296
1417.1972014493897	48.51999999999999	-30.631071354357577
1421.1192624731916	48.620000000000005	-30.631517158275706
1425.052177711672	48.67	-30.630965216927642
1428.9959772036286	48.76999999999999	-30.62965351682007
1432.9506910709918	48.82000000000001	-30.6300226167479
1436.916349519035	48.870000000000005	-30.6293501859683
1440.8929828366486	48.97	-30.62831705851338
1444.8806213965224	49.01999999999999	-30.628537979172428
1448.8792956554203	49.07000000000001	-30.627692643346126
1452.8890361543938	49.17	-30.62702032291739
1456.9098735189991	49.22	-30.627039641943455
1460.9418384595713	49.26999999999999	-30.625967784987502
1464.984961771412	49.370000000000005	-30.625734433764613
1469.0392743350653	49.42	-30.625497544573793
1473.104807116538	49.47	-30.624144398146473
1477.1815911675153	49.57000000000001	-30.624424200137398
1481.2696576256417	49.620000000000005	-30.623875357758873
1485.3690377147102	49.72	-30.622808264592855
1489.4797627449434	49.76999999999999	-30.623048297227232
1493.6018641132139	49.82000000000001	-30.622130669405504
1497.7353733032662	49.92	-30.621720423619507
1501.880321886	49.97	-30.621559445649943
1506.0367415196622	49.97	-30.61234575132016
1510.2046639501314	49.97	-30.58766522273272
1514.3841210111423	49.97	-30.547755482839534
1518.5751446245106	50.5	-30.521668337493995
1522.7777668004123	50.5	-30.56804985254715
1526.9920196376122	50.5	-30.599495375201002
1531.2179353236884	50.5	-30.615650117996797
1535.4555461353225	50.5	-30.616317173343354
1539.7048844384958	50.5	-30.601464425279286
1543.9659826887807	50.5	-30.571225686784445
1548.2388734315698	50.5	-30.52589597894567
1552.5235893023053	51.0	-30.55951098754621
1556.820163026772	51.0	-30.59290152505455
1561.1286274212982	51.0	-30.611050480265508
1565.4490153930496	51.0	-30.613740166134107
1569.7813599402607	51.0	-30.600916853351166
1574.1256941524696	51.0	-30.572692670872787
1578.4820512108145	51.0	-30.529341648137724
1582.8504643882354	51.5	-30.553767122360057
1587.230967049774	51.5	-30.588048278735663
1591.62359265281	51.5	-30.607117539218326
1596.0283747472945	51.5	-30.610747758221855
1600.4453469760545	51.5	-30.598875199329008
1604.8745430749962	51.5	-30.571601787521704
1609.3159968734085	51.5	-30.529191512397503
1613.769742294203	52.0	-30.55094099850988
1618.2358133541518	52.0	-30.585085668014905
1622.714244164194	52.0	-30.604027138216658
1627.2050689296439	52.0	-30.607539763726045
1631.7083219504975	52.0	-30.595561108920755
1636.224037621676	52.0	-30.5681941526897
1640.7522504332671	52.0	-30.525703657297814
1645.2929949708362	52.5	-30.550947470947296
1649.8463059156365	52.5	-30.583949802815667
1654.4122180449208	52.5	-30.60173736056707
1658.9907662321875	52.5	-30.604096712968662
1663.5819854474262	52.5	-30.59097777115931
1668.185910757432	52.5	-30.562495556697208
1672.8025773260197	52.5	-30.518926151212433
1677.4320204143394	53.0	-30.55350702121048
1682.074275381126	53.0	-30.584376852872666
1686.7293776829476	53.0	-30.600002832075287
1691.397362874526	53.0	-30.600194317521815
1696.0782666089513	53.0	-30.584924382472238
1700.7721246380042	53.0	-30.554330764875907
1705.4789728124074	53.5	-30.515428427571884
1710.1988470820788	53.5	-30.558156536629756
1714.9317834964547	53.5	-30.585914919391527
1719.6778182047096	53.5	-30.598387589343364
1724.436987456081	53.5	-30.595417205301846
1729.209327600125	53.5	-30.577010588744127
1733.9948750869737	53.5	-30.543338483003424
1738.793666467662	54.0	-30.525521912758293
1743.6057383943505	54.0	-30.56425799014935
1748.4311276206556	54.0	-30.587934367899145
1753.2698710019083	54.0	-30.596277003463737
1758.122005495414	54.0	-30.58917231806891
1762.9875681607862	54.0	-30.566671188173945
1767.8665961601705	54.0	-30.5289871528786
1772.7591267585794	54.5	-30.537216466872103
1777.6651973241562	54.5	-30.571005853524508
1782.5848453284377	54.5	-30.589637412577737
1787.5181083466912	54.5	-30.592889481038725
1792.4650240581436	54.5	-30.580702600787465
1797.4256302463198	54.5	-30.553181611361772
1802.3999647993107	54.5	-30.510591965921275
1807.3880657100385	55.0	-30.54954656327444
1812.3899710766007	55.0	-30.577434246062435
1817.4057191024988	55.0	-30.590067916862758
1822.4353480969858	55.0	-30.58728883731775
1827.4788964753345	55.0	-30.5691017773384
1832.5364027591074	55.0	-30.535674846985188
1837.6079055765056	55.5	-30.525267142857494
1842.6934436626027	55.5	-30.56139107619398
1847.7930558596931	55.5	-30.58242496581581
1852.9067811175664	55.5	-30.588122506614308
1858.0346584937822	55.5	-30.57839834920636
1863.1767271540211	55.5	-30.55333109779442
1868.3330263723242	55.5	-30.513160548155085
1873.5035955314445	56.0	-30.543015790484674
1878.6884741231268	56.0	-30.571479902172154
1883.887701748384	56.0	-30.584717661902015
1889.1013181178564	56.0	-30.582564170869805
1894.329363052051	56.0	-30.565017538556884
1899.5718764816995	56.0	-30.532238949035268
1904.8288984480423	56.5	-30.52360511355762
1910.1004691031092	56.5	-30.558552980124553
1915.386628710081	56.5	-30.57840369180194
1920.6874176435342	56.5	-30.582923464792152
1926.0028763898051	56.5	-30.572039530504927
1931.3330455472756	56.5	-30.54584268978664
1936.6779658266578	56.5	-30.50458412760264
1942.0376780513616	57.0	-30.544770615337193
1947.4122231577442	57.0	-30.57032594237848
1952.8016421954753	57.0	-30.580628142333445
1958.2059763278305	57.0	-30.575543364421556
1963.6252668319787	57.0	-30.555100858401932
1969.0595550993544	57.0	-30.519491947106594
1974.5088826359106	57.5	-30.53107455545782
1979.9732910624905	57.5	-30.561451048364727
1985.4528221151222	57.5	-30.576659360589645
1990.9475176453136	57.5	-30.576514240345052
1996.4574196204276	57.5	-30.560992474699002
2001.9825701239379	57.5	-30.530233704290563
2007.5230113558089	58.0	-30.51823329668663
2013.0787856327913	58.0	-30.552575253076355
2018.6499353887225	58.0	-30.571832689056496
2024.236503174907	58.0	-30.575778337811293
2029.838531660377	58.0	-30.56434562612794
2035.4560636322738	58.0	-30.537631007883704
2041.089141996152	58.5	-30.506854409481676
2046.737809776281	58.5	-30.544334338354467
2052.402110116033	58.5	-30.566805516689953
2058.082086278144	58.5	-30.574007663938055
2063.7777816451044	58.5	-30.56583981063609
2069.4892397194644	58.5	-30.542363830901706
2075.2165041241415	58.5	-30.503802274096202
2080.959618602812	59.0	-30.53721411939992
2086.7186270201787	59.0	-30.562085617581005
2092.493573362364	59.0	-30.571726600017122
2098.2845017372206	59.0	-30.566010446116195
2104.0914563746433	59.0	-30.544973034473905
2109.914481626966	59.0	-30.508811485307884
2115.753621969234	59.5	-30.53156075747885
2121.6089219995997	59.5	-30.558040068144084
2127.480426439641	59.5	-30.56931930907329
2133.3681801346775	59.5	-30.56525470806601
2139.272228054168	59.5	-30.5458646301916
2145.192615291992	59.5	-30.511328934158016
2151.129387066849	60.0	-30.52759039499057
2157.082588722583	60.0	-30.554903952642324
2163.052265728497	60.0	-30.567037394325006
2169.0384636797658	60.0	-30.563838060662167
2175.0412282977118	60.0	-30.545315143362153
2181.060605430218	60.0	-30.511639363122715
2187.0966410520487	60.5	-30.525397821332255
2193.149381265177	60.5	-30.552788500406912
2199.2188722991973	60.5	-30.56500739999223
2205.305160511607	60.5	-30.561901035911525
2211.4082923882243	60.5	-30.54347761100642
2217.528314543516	60.5	-30.509906727803614
2223.665273720927	61.0	-30.52496403927482
2229.8192167932975	61.0	-30.55168846762708
2235.9901907631534	61.0	-30.563237917530046
2242.1782427631247	61.0	-30.559465983160152
2248.38342005628	61.0	-30.54038790637973
2254.6057700364618	61.0	-30.50618004325102
2260.8453402287087	61.5	-30.526162727668307
2267.1021782895464	61.5	-30.551488713316797
2273.3763320074195	61.5	-30.56162620289345
2279.667849303023	61.5	-30.55644365447677
2285.9767782296453	61.5	-30.535971220756647
2292.3031669735983	61.5	-30.500399694454234
2298.6470638545097	62.0	-30.528765695246317
2305.0085173257603	62.0	-30.551970028736747
2311.3875759748244	62.0	-30.55996432704372
2317.7842885236114	62.0	-30.5526396108144
2324.1987038288976	62.0	-30.530048651176813
2330.6308708826673	62.5	-30.49708211688264
2337.0808388124633	62.5	-30.532447499432678
2343.5486568818233	62.5	-30.552814367892736
2350.034374490583	62.5	-30.557944976441913
2356.5380411753213	62.5	-30.5477605312285
2363.0597066097066	62.5	-30.522343939646337
2369.59942060485	63.0	-30.50490744998568
2376.1572331097527	63.0	-30.536789469223777
2382.7331942116093	63.0	-30.55360969853779
2389.3273541362582	63.0	-30.555167096198723
2395.939763248538	63.0	-30.541420584786994
2402.570472052641	63.0	-30.5124904853821
2409.2195311925675	63.5	-30.51358442911292
2415.886991452434	63.5	-30.541283426500062
2422.5729037569326	63.5	-30.553854751614757
2429.277319171687	63.5	-30.551141628165503
2436.000288903613	63.5	-30.533148083416997
2442.741864301383	63.5	-30.50003880738195
2449.5020968557324	64.0	-30.522516966960843
2456.281038199929	64.0	-30.545335447570523
2463.0787401101325	64.0	-30.552963993734124
2469.8952545057628	64.0	-30.545297640353994
2476.7306334499654	64.0	-30.522392674001793
2483.58492914993	64.5	-30.498744728073003
2490.4581939573563	64.5	-30.531025496041046
2497.35048036883	64.5	-30.54827004623266
2504.2618410261866	64.5	-30.550273181525476
2511.1923287169884	64.5	-30.536989171779524
2518.1419963748435	64.5	-30.508533348489966
2525.110897079887	65.0	-30.512231598331944
2532.0990840591485	65.0	-30.53835041714487
2539.1066106869325	65.0	-30.549335188907534
2546.1335304852983	65.0	-30.545045876026453
2553.179897124383	65.0	-30.52550312564221
2560.2457644228857	65.0	-30.490887549356277
2567.331186348449	65.5	-30.524392884184355
2574.436217018038	65.5	-30.543656673852297
2581.560910698426	65.5	-30.547708567025623
2588.7053218065284	65.5	-30.536481295408613
2595.869504909887	65.5	-30.5100685299316
2603.0535147270602	66.0	-30.50747639682899
2610.2574061280066	66.0	-30.534314316465498
2617.481234134578	66.0	-30.546039922830786
2624.7250539208553	66.0	-30.542505545571778
2631.9889208136465	66.0	-30.52372385968806
2639.272890292872	66.0	-30.489867443581797
2646.5770179919623	66.5	-30.522283875057372
2653.901359698353	66.5	-30.541012441839044
2661.2459713538287	66.5	-30.54453475829127
2668.6109090550226	66.5	-30.532789171959497
